[26692930, -968, -322, -27413, -965, -3, -898, 6021.89, 4338.77]
[26702976, -227, -1348, -27924, 1279, 1553, -2258, 6039.35, 4367.95]
[26712939, 1465, 1102, -23637, -5217, 1493, 326, 6066.20, 4394.57]
[26722903, 2282, 983, -17814, -4345, 3129, -2654, 6093.23, 4419.62]
[26732989, 81, 1433, -11556, -4617, 3525, 2102, 6120.93, 4439.00]
[26742898, 997, 1427, -4537, -185, 6121, -318, 6162.31, 4453.93]
[26752907, 1081, 1918, 5144, -4809, 2905, 4014, 6195.12, 4546.56]
[26762923, 1560, 815, 8704, -5421, -1039, -886, 6222.00, 4561.16]
[26772943, 536, -1096, 7778, 379, -1131, 2030, 6252.13, 4578.28]
[26782910, -1095, -1454, 5302, -4645, 1497, 798, 6278.56, 4596.60]
[26792948, -1283, 1426, 645, -2057, -111, 2530, 6305.16, 4620.75]
[26802956, -637, -1317, -6762, 243, 1785, 2946, 6327.70, 4647.30]
[26812961, -637, -1317, -6762, 243, 1785, 2946, 6356.87, 4675.64]
[26823014, -839, -880, -13945, -1701, 1457, -2726, 6376.66, 4711.64]
[26833000, 1735, 1817, -21156, -1913, 6849, -1722, 6396.71, 4750.32]
[26842904, 1602, 711, -21422, -1749, 2529, 1134, 6420.77, 4788.98]
[26852922, 914, -350, -18775, 583, 469, 98, 6444.96, 4822.28]
[26862985, 2464, 1116, -15906, -1, 2857, 842, 6475.38, 4932.57]
[26873732, 2913, 171, -12160, -489, 1661, -1846, 6501.80, 4967.61]
[26882916, 2913, 171, -12160, -489, 1661, -1846, 6541.43, 5003.59]
[26892974, 2011, -469, -9173, -1985, -2371, 246, 6575.63, 5033.88]
[26902918, -83, -582, -4237, 3531, -2367, -2850, 6610.83, 5062.55]
[26912943, -250, -581, 699, 3219, -1863, 2302, 6644.69, 5088.16]
[26923018, -190, -1818, 3173, 4423, 2025, 1550, 6675.53, 5115.50]
[26932906, -410, 831, 2847, 355, -3483, 914, 6714.98, 5139.79]
[26942931, 641, 1152, 2472, 1527, 477, 1082, 6743.87, 5158.71]
[26952938, 1314, 525, 350, 8871, -4131, 950, 6767.45, 5175.55]
[26963100, -1537, -1324, 772, 17331, -4275, -1750, 6782.97, 5264.92]
[26972904, 514, 1757, 763, 12007, 2273, 1086, 6795.23, 5272.00]
[26982920, 2254, 2800, 508, 1487, 1901, 2230, 6812.50, 5279.17]
[26992955, 553, 4278, 2187, -2737, 4377, -2630, 6830.74, 5287.08]
[27003059, -2643, -6270, 1062, -2037, -6131, -6030, 6846.64, 5297.81]
[27013683, 111, 1771, 1583, -9265, -1627, 126, 6863.04, 5307.30]
[27022903, -2607, -902, 4528, 4543, 1801, 3134, 6876.18, 5318.86]
[27033000, -884, -843, 2959, 3731, -1191, 90, 6893.38, 5332.78]
[27042986, 712, -381, -2381, 2575, -379, 1414, 6907.27, 5345.91]
[27053023, -610, -410, -5435, 3043, 1209, -2666, 6921.76, 5361.47]
[27062890, 181, 916, -5640, 6259, 29, 2742, 6934.81, 5377.07]
[27072925, -103, 130, -6870, -3013, 649, -914, 6948.03, 5392.56]
[27082950, 139, 1264, -8036, -1857, 1105, 302, 6965.03, 5410.34]
[27092950, 445, 913, -8732, 603, 157, -106, 6981.79, 5430.14]
[27102902, 566, -554, -7872, -549, 833, 558, 7002.53, 5449.58]
[27112946, 299, -52, -6686, -2945, 1973, 798, 7021.95, 5471.85]
[27122893, 1442, 4, -4563, -1681, 429, -610, 7041.91, 5493.05]
