timestamp,gyroX,gyroY,gyroZ,accelX,accelY,accelZ,dt,gyro_x_dps,gyro_y_dps,gyro_z_dps,accel_x_ms2,accel_y_ms2,accel_z_ms2,x_ins,y_ins,theta_ins
26523041,1484,860,32673,3743,-3631,-465,9985.0,11.32824427480916,6.564885496183206,249.41221374045801,2.2403742034912106,-2.1733365570068357,-0.27832594299316404,-5033.225434922834,3560.45739823678,8.840115836126193
26532907,-639,528,32673,-3921,-4723,-509,9866.0,-4.877862595419847,4.030534351145038,249.41221374045801,-2.346916177368164,-2.826953610229492,-0.30466216125488277,-5054.8072049320845,3575.15156598156,8.883063168751304
26542906,-2780,1507,32673,591,-4451,-233,9999.0,-21.221374045801525,11.50381679389313,249.41221374045801,0.3537432952880859,-2.664147897338867,-0.13946224670410157,-5076.583702521513,3590.2947053945904,8.926589458931568
26552984,-2731,-926,32673,-3401,-4531,6439,10078.0,-20.84732824427481,-7.068702290076335,249.41221374045801,-2.0356699615478515,-2.712031930541992,3.854066122436523,-5098.225588365605,3605.7142620297604,8.970459641193465
26563092,-1892,-1925,32673,491,-5735,-3997,10108.0,-14.442748091603054,-14.694656488549619,249.41221374045801,0.29388825378417965,-3.432686630249023,-2.3924060089111325,-5119.819528284928,3621.513308353394,9.014460415385095
26572915,-2706,-1201,32673,-457,-6779,207,9823.0,-20.65648854961832,-9.16793893129771,249.41221374045801,-0.27353753967285155,-4.057573263549805,0.12389993591308593,-5140.639297556521,3637.2227786328513,9.057220566244254
26582916,741,2414,32673,-3525,-6843,2087,10001.0,5.656488549618321,18.427480916030536,249.41221374045801,-2.109890213012695,-4.095880490112305,1.2491747161865234,-5161.505855093104,3653.53807924721,9.100755562553166
26593008,690,2759,32673,-2525,-7159,999,10092.0,5.267175572519084,21.061068702290076,249.41221374045801,-1.5113397979736327,-4.285022421264649,0.5979518646240234,-5182.293703977467,3670.378697618885,9.144686687715605
26602947,-479,947,32673,-1065,-5679,-2321,9939.0,-3.6564885496183206,7.229007633587786,249.41221374045801,-0.6374561920166015,-3.399167807006836,-1.389235513305664,-5202.626404763147,3687.275639324914,9.187951794036401
26612890,-516,-2056,32673,-329,-10495,-1245,9943.0,-3.9389312977099236,-15.694656488549619,249.41221374045801,-0.19692308654785154,-6.28178660583496,-0.7451952667236328,-5222.828734674717,3704.785079098496,9.231234312614495
26622994,-584,-1258,32673,-2817,-9747,1263,10104.0,-4.458015267175573,-9.603053435114504,249.41221374045801,-1.686116519165039,-5.834070895385742,0.7559691741943358,-5243.099224156915,3723.1413440511024,9.275217674548827
26632928,-1954,16,32673,-2145,-5827,3859,9934.0,-14.916030534351146,0.12213740458015267,249.41221374045801,-1.283890640258789,-3.487753268432617,2.309806051635742,-5262.866153741011,3741.517562791512,9.318461015548001
26642970,-459,89,32673,-601,-6563,-1241,10042.0,-3.50381679389313,0.6793893129770993,249.41221374045801,-0.3597287994384765,-3.928286373901367,-0.7428010650634765,-5282.7869966367025,3760.486653067979,9.362174487494217
26652972,1014,103,32673,1183,-7867,2023,10002.0,7.740458015267175,0.7862595419847328,249.41221374045801,0.7080851409912109,-4.708796115112304,1.2108674896240235,-5302.690333445055,3779.852517073814,9.405713836867454
26662940,1014,103,32673,1183,-7867,2023,9968.0,7.740458015267175,0.7862595419847328,249.41221374045801,0.7080851409912109,-4.708796115112304,1.2108674896240235,-5322.607728560635,3799.6185712739034,9.44910518205366
26672948,-1140,-295,32673,543,-5719,407,10008.0,-8.702290076335878,-2.2519083969465647,249.41221374045801,0.32501287536621093,-3.423109823608398,0.24361001892089842,-5342.6607870651205,3819.803804086869,9.492670649812844
26683018,-2553,709,32673,-2353,-5975,2823,10070.0,-19.48854961832061,5.412213740458015,249.41221374045801,-1.408389126586914,-3.5763387298583984,1.6897078216552734,-5362.736582922036,3840.4904059187616,9.536506007560144
26692914,-2566,-2045,32673,-1073,-6987,107,9896.0,-19.587786259541986,-15.610687022900763,249.41221374045801,-0.642244595336914,-4.182071749877929,0.06404489440917968,-5382.4664931934885,3861.2339167913046,9.57958393211499
26702957,-498,699,32673,11,-6967,-1233,10043.0,-3.801526717557252,5.33587786259542,249.41221374045801,0.006584054565429687,-4.170100741577148,-0.738012661743164,-5402.573084708374,3882.6977737948637,9.62330175712553
26712958,-56,-677,32673,19,-6815,1671,10001.0,-0.42748091603053434,-5.1679389312977095,249.41221374045801,0.011372457885742187,-4.079121078491211,1.0001777435302734,-5422.694491286811,3904.46769518701,9.666836753434442
26722936,245,-837,32673,-5837,-2363,-3057,9978.0,1.8702290076335877,-6.3893129770992365,249.41221374045801,-3.493738772583008,-1.4143746307373046,-1.829768618774414,-5442.47552260282,3926.420628864786,9.710271629263891
26732904,-180,166,32673,-1181,-7803,-1953,9968.0,-1.3740458015267176,1.2671755725190839,249.41221374045801,-0.7068880401611328,-4.670488888549804,-1.168968960571289,-5462.320143933516,3948.813439070664,9.753662974450098
26742932,-2081,566,32673,539,-7019,-773,10028.0,-15.885496183206106,4.320610687022901,249.41221374045801,0.3226186737060547,-4.201225363159179,-0.4626794708251953,-5482.468206428575,3971.7227282651297,9.79731550349577
26752932,-2857,498,32673,-4225,-8707,4631,10000.0,-21.80916030534351,3.801526717557252,249.41221374045801,-2.5288755035400388,-5.211578463745117,2.7718869720458983,-5502.5393343050355,3995.1469547395213,9.84084614674036
26762907,-1789,-432,32673,-641,-7903,-2297,9975.0,-13.65648854961832,-3.2977099236641223,249.41221374045801,-0.38367081604003905,-4.730343930053711,-1.3748703033447265,-5522.734807388465,4018.951404625982,9.884267963376836
26772955,927,-151,32673,-1165,-3547,-1701,10048.0,7.076335877862595,-1.1526717557251909,249.41221374045801,-0.6973112335205077,-2.1230583221435544,-1.0181342559814452,-5543.119773843064,4043.151790418638,9.928007553708998
26782890,2176,-1547,32673,311,-4471,755,9935.0,16.610687022900763,-11.80916030534351,249.41221374045801,0.18614917907714842,-2.6761189056396484,0.45190556335449217,-5563.428459037345,4067.296144154488,9.971255247772497
26793016,363,-715,32673,-2145,-5415,-2909,10126.0,2.7709923664122136,-5.458015267175573,249.41221374045801,-1.283890640258789,-3.2411504974365233,-1.7411831573486327,-5584.203281069921,4092.2540221858367,10.015334377121967
26802971,363,-715,32673,-2145,-5415,-2909,9955.0,2.7709923664122136,-5.458015267175573,249.41221374045801,-1.283890640258789,-3.2411504974365233,-1.7411831573486327,-5604.71500071488,4117.1245948386995,10.058669132471955
26812894,-51,668,32673,1887,-3467,-2249,9923.0,-0.3893129770992366,5.099236641221374,249.41221374045801,1.1294646331787108,-2.0751742889404294,-1.3461398834228515,-5625.375486660896,4142.004801849726,10.10186458976356
26822981,-1056,1927,31828,3043,-11507,4215,10087.0,-8.061068702290076,14.709923664122137,242.9618320610687,1.8213889129638672,-6.887519625854492,2.522889999389648,-5646.978792504477,4167.70095276926,10.144638351126567
26833011,932,-458,25170,555,-3955,-737,10030.0,7.114503816793893,-3.49618320610687,192.13740458015266,0.3321954803466797,-2.367266891479492,-0.44113165588378905,-5668.647334009929,4193.402716426518,10.178273257297953
26843054,-595,-26,16460,-2085,-5703,1559,10043.0,-4.541984732824427,-0.1984732824427481,125.64885496183206,-1.2479776153564452,-3.413533016967773,0.9331400970458984,-5690.495116235556,4219.471761327594,10.20029741790988
26853076,99,-358,7373,2403,-5775,1187,10022.0,0.7557251908396947,-2.732824427480916,56.282442748091604,1.438316647338867,-3.456628646850586,0.7104793426513671,-5712.6448592175875,4245.6296522868615,10.210142168186689
26862960,-870,-1388,2450,2031,-1807,-161,9884.0,-6.641221374045801,-10.595419847328245,18.702290076335878,1.215655892944336,-1.0815805999755859,-0.09636661682128905,-5734.648268780532,4271.417588326531,10.21336846926306
26872928,-1718,-156,628,3603,2393,4143,9968.0,-13.114503816793894,-1.1908396946564885,4.793893129770993,2.156577145385742,1.4323311431884764,2.479794369506836,-5756.888545185725,4297.172329877122,10.214202484039081
26883018,-967,-561,-2038,5231,-1627,-1217,10090.0,-7.3816793893129775,-4.282442748091603,-15.557251908396946,3.1310172210693357,-0.9738415252685546,-0.728435855102539,-5779.696329443574,4323.086614530138,10.21146279408129
26892890,-745,-706,-5200,327,2593,-6361,9872.0,-5.687022900763359,-5.3893129770992365,-39.69465648854962,0.19572598571777342,1.552041226196289,-3.807379190063476,-5801.918542700591,4348.320047422923,10.204623448283307
26902945,1078,117,-9481,2383,973,-3821,10055.0,8.229007633587786,0.8931297709923665,-72.37404580152672,1.4263456390380858,0.5823895538330078,-2.2870611358642576,-5824.6156413938015,4373.8787589064395,10.191922320264476
26912948,1982,-869,-14261,1007,245,3855,10003.0,15.129770992366412,-6.633587786259542,-108.86259541984732,0.6027402679443359,0.1466448516845703,2.307411849975586,-5847.229583629276,4399.253509638243,10.17291651300888
26923029,214,-445,-17403,883,1205,299,10081.0,1.633587786259542,-3.3969465648854964,-132.84732824427482,0.5285200164794922,0.7212532501220703,0.17896657409667968,-5870.011479351497,4424.735640101531,10.149542471719771
26932907,1037,-986,-18102,-1885,2249,2071,9878.0,7.916030534351145,-7.526717557251908,-138.18320610687022,-1.1282675323486326,1.3461398834228515,1.2395979095458984,-5892.165771240817,4449.6752592863795,10.125719186278442
26942907,1222,805,-18939,-125,-135,1803,10000.0,9.32824427480916,6.145038167938932,-144.57251908396947,-0.07481880187988281,-0.08080430603027343,1.0791863983154297,-5914.592899728131,4474.933884097496,10.100486521619265
26952897,250,-117,-18875,2607,1429,2143,9990.0,1.9083969465648856,-0.8931297709923665,-144.08396946564886,1.5604209320068358,0.8553285430908203,1.282693539428711,-5937.069820389771,4500.005006929036,10.075364272350745
26962959,-799,348,-20367,1523,2957,-409,10062.0,-6.099236641221374,2.6564885496183206,-155.4732824427481,0.9115922821044922,1.7699135772705077,-0.24480711975097655,-5959.67908023333,4525.057452078364,10.048060827293648
26972913,627,103,-21763,3379,4049,691,9954.0,4.786259541984733,0.7862595419847328,-166.12977099236642,2.022501852416992,2.423530630493164,0.41359833679199215,-5982.077206432112,4549.529831650739,10.01919908992815
26982979,-144,715,-22907,-185,1949,-845,10066.0,-1.099236641221374,5.458015267175573,-174.86259541984734,-0.11073182678222655,1.1665747589111328,-0.5057751007080078,-6004.654709327832,4574.18364888,9.988478382391667
26993052,-144,715,-22907,-185,1949,-845,10073.0,-1.099236641221374,5.458015267175573,-174.86259541984734,-0.11073182678222655,1.1665747589111328,-0.5057751007080078,-6027.178095401021,4598.75836884961,9.957736311358984
27002908,1110,654,-25111,-2029,4201,-1381,9856.0,8.473282442748092,4.99236641221374,-191.68702290076337,-1.2144587921142578,2.5145102935791015,-0.8265981231689452,-6048.9956319671865,4622.64587856946,9.92476237656369
27012922,376,356,-27248,-93,4193,-1185,10014.0,2.8702290076335877,2.717557251908397,-208.0,-0.05566518859863281,2.509721890258789,-0.7092822418212891,-6071.045380358111,4646.693714326828,9.88840870413439
27022913,1286,378,-29555,-1881,2597,-1973,9991.0,9.816793893129772,2.885496183206107,-225.61068702290078,-1.1258733306884765,1.5544354278564452,-1.1809399688720703,-6092.878188601499,4670.59117752062,9.849067649815876
27033012,-520,-162,-29332,3015,1657,-2645,10099.0,-3.969465648854962,-1.2366412213740459,-223.9083969465649,1.8046295013427733,0.9917980377197265,-1.5831658477783201,-6115.079624075135,4694.584117432485,9.809601376383867
27042907,-158,-62,-28783,3319,2205,-749,9895.0,-1.2061068702290076,-0.4732824427480916,-219.7175572519084,1.9865888275146484,1.3198036651611327,-0.4483142608642578,-6136.971582619542,4717.904746923944,9.771656081852859
27052929,559,-189,-28992,1351,2229,-1805,10022.0,4.267175572519084,-1.4427480916030535,-221.31297709923663,0.8086416107177734,1.3341688751220702,-1.0803834991455077,-6159.181268243875,4741.372364310748,9.732944702492324
27062899,-462,-180,-29840,-1841,1161,-4613,9970.0,-3.5267175572519083,-1.3740458015267176,-227.78625954198472,-1.101931314086914,0.6949170318603515,-2.7611130645751953,-6181.1517828217275,4764.680678765385,9.693307768900818
27072939,3041,997,-31886,-933,5049,-877,10040.0,23.213740458015266,7.6106870229007635,-243.40458015267177,-0.5584475372314452,3.0220810455322265,-0.5249287139892578,-6203.153465656626,4787.868357377159,9.650655727066308
27082942,1913,509,32674,1307,4985,1203,10003.0,14.603053435114504,3.885496183206107,249.4198473282443,0.7823053924560547,2.9837738189697265,0.7200561492919921,-6225.07005190242,4810.661961950708,9.694200762215969
27092934,2985,725,32674,2935,5773,2983,9992.0,22.786259541984734,5.534351145038168,249.4198473282443,1.7567454681396484,3.4554315460205074,1.7854758880615234,-6247.023212160971,4833.048270914341,9.737697912192518
27102908,1262,-97,32674,-1365,5621,1323,9974.0,9.633587786259541,-0.7404580152671756,249.4198473282443,-0.8170213165283202,3.36445188293457,0.7918821990966797,-6268.74389529496,4855.10893332372,9.781116704613064
27112990,1262,-97,32674,-1365,5621,1323,10082.0,9.633587786259541,-0.7404580152671756,249.4198473282443,-0.8170213165283202,3.36445188293457,0.7918821990966797,-6290.490041683745,4877.125870429918,9.825005642369625
27122955,-1104,-698,-31359,1311,5653,-3405,9965.0,-8.427480916030534,-5.32824427480916,-239.38167938931298,0.7846995941162109,3.38360549621582,-2.038064163208008,-6311.938872121606,4898.545333416579,9.783371887573256
27132921,-1145,1,-28980,-1105,6949,-669,9966.0,-8.740458015267176,0.007633587786259542,-221.22137404580153,-0.661398208618164,4.159326834106445,-0.4004302276611328,-6333.197505945093,4919.595494253554,9.744892749450402
27142889,959,-169,-27949,3059,7333,819,9968.0,7.320610687022901,-1.2900763358778626,-213.35114503816794,1.8309657196044922,4.389170193481445,0.49021278991699213,-6354.513318322236,4940.180314102431,9.707775107770445
27152950,503,-959,-29988,1107,4725,-3913,10061.0,3.8396946564885495,-7.320610687022901,-228.91603053435114,0.6625953094482422,2.8281507110595703,-2.342127774047851,-6376.024280358247,4960.663183129259,9.667578007691192
27162906,1660,964,-30366,1747,2781,3319,9956.0,12.67175572519084,7.358778625954199,-231.80152671755727,1.045667575073242,1.6645687042236328,1.9865888275146484,-6397.379089936808,4980.749814978794,9.627299019960986
27172905,367,718,-31019,1259,1389,-1873,9999.0,2.801526717557252,5.480916030534351,-236.78625954198472,0.7535749725341796,0.8313865264892578,-1.121084927368164,-6418.887155511705,5000.8290641252715,9.585976154135944
27182907,1193,-484,-31437,1767,2781,1311,10002.0,9.106870229007633,-3.6946564885496183,-239.9770992366412,1.0576385833740234,1.6645687042236328,0.7846995941162109,-6440.486908059912,5020.736404547024,9.544083872244276
27193017,792,1012,-29977,767,3397,971,10110.0,6.0458015267175576,7.7251908396946565,-228.8320610687023,0.4590881683349609,2.033275759887695,0.5811924530029297,-6462.35028338441,5040.647823072547,9.503705817227564
27202932,-805,-1067,-29172,-229,5289,-2045,9915.0,-6.145038167938932,-8.145038167938932,-222.68702290076337,-0.1370680450439453,3.1657331451416013,-1.2240355987548828,-6483.765930613894,5059.864776991814,9.465169962565582
27212915,-821,-400,-28232,1543,4921,-701,9983.0,-6.267175572519084,-3.053435114503817,-215.5114503816794,0.9235632904052734,2.9454665924072265,-0.41958384094238277,-6505.419660606801,5078.919719999609,9.427620062251039
27222908,-543,-732,-30546,-2633,2541,-5021,9993.0,-4.145038167938932,-5.587786259541985,-233.17557251908397,-1.5759832427978515,1.5209166046142577,-3.005321633911133,-6526.943559648418,5097.836028647961,9.38695173526456
27232953,218,934,32674,-4269,993,923,10045.0,1.6641221374045803,7.129770992366412,249.4198473282443,-2.555211721801758,0.5943605621337891,0.5524620330810547,-6548.321285887419,5116.792321453613,9.43067960471156
27242957,1561,-572,32674,-689,3485,2175,10004.0,11.916030534351146,-4.366412213740458,249.4198473282443,-0.412401235961914,2.085948196411133,1.3018471527099609,-6569.560214157126,5135.464775274891,9.474228993058778
27252911,1814,-3,32674,2787,-2087,5563,9954.0,13.84732824427481,-0.022900763358778626,249.4198473282443,1.668160006713867,-1.2491747161865234,3.3297359588623046,-6590.869031474888,5154.1518290751565,9.517560721528211
27264357,1310,158,32674,123,-659,1787,11446.0,10.0,1.2061068702290076,249.4198473282443,0.07362170104980469,-0.39444472351074217,1.0696095916748045,-6615.388708533668,5175.689656993978,9.567387420750746
27272924,1310,158,32674,123,-659,1787,8567.0,10.0,1.2061068702290076,249.4198473282443,0.07362170104980469,-0.39444472351074217,1.0696095916748045,-6633.751473984874,5191.837613961354,9.604681264210424
27282909,-511,-607,32674,695,6413,155,9985.0,-3.900763358778626,-4.633587786259542,249.4198473282443,0.4159925384521484,3.8385038116455075,0.09277531433105468,-6655.109292918908,5210.275982809165,9.648147941804082
27292916,-1281,46,32674,639,3017,1175,10007.0,-9.778625954198473,0.3511450381679389,249.4198473282443,0.38247371520996093,1.8058266021728515,0.7032967376708984,-6676.503414458952,5228.570443028138,9.691710389743966
27302919,-368,829,32674,559,2209,-4245,10003.0,-2.8091603053435112,6.32824427480916,249.4198473282443,0.3345896820068359,1.322197866821289,-2.54084651184082,-6697.880443531664,5246.721388668789,9.735255424893626
