[26452945, 1359, 1533, 1214, 1056, 1031, -756, 13594.11, 8840.93]
[26462936, 104, 1423, 1495, -2612, -761, -3828, 13639.87, 8874.41]
[26473001, 427, -503, 1323, 624, 1515, 2352, 13688.65, 8909.90]
[26483100, 1485, -1661, 705, -1332, 515, 1484, 13741.95, 8950.62]
[26492932, 1485, -1661, 705, -1332, 515, 1484, 13796.32, 8988.58]
[26502970, 824, 28, -228, -2804, 4375, -308, 13850.94, 9022.54]
[26512897, 1061, 912, -103, 1944, 387, -1100, 13927.61, 9133.19]
[26523007, 85, 220, -1989, 4208, 1427, -2220, 14005.16, 9165.45]
[26533027, -246, 463, -1883, 3876, 579, 3060, 14104.93, 9199.77]
[26542990, -276, 1773, -680, 5468, 1931, 1876, 14204.98, 9228.15]
[26552943, 1732, 1018, 1772, 256, -337, 2372, 14302.56, 9249.95]
[26563089, -403, 702, 669, 6656, 403, 3912, 14415.56, 9273.21]
[26572939, 376, 190, -1180, 9920, -5, -2776, 14541.43, 9297.21]
[26582916, -908, 892, 131, 6864, 203, -80, 14644.42, 9318.91]
[26593045, -783, -203, -1292, 3160, -1109, 1316, 14755.88, 9340.25]
[26602917, 31, 44, 260, 2572, 4127, -6108, 14868.29, 9358.20]
[26612935, 4567, 2091, 785, -23468, 4531, 3852, 14956.68, 9371.56]
[26622974, 10, -1003, -1831, 5000, 195, 1196, 15068.31, 9386.54]
[26632922, -397, 3355, 5911, -864, 7375, -8560, 15139.61, 9478.48]
[26642953, -3876, -2858, 9205, 8756, 9227, -20372, 15230.09, 9490.72]
[26652960, 8260, 494, 11411, 11348, 1511, -11944, 15300.77, 9501.17]
[26662904, -1839, -935, 16910, 1300, -481, -21764, 15371.23, 9513.07]
[26672943, 11474, 334, 16207, 8260, -2633, -10804, 15437.02, 9522.77]
[26682970, -5267, 2121, 21939, -5624, 1891, 8564, 15498.75, 9535.09]
[26693001, 10578, -1861, 22630, 10188, -14061, 15815, 15563.53, 9547.32]
[26703068, 3063, -1489, 21407, -1392, -4585, -172, 15609.73, 9564.72]
[26712921, -407, -2139, 11724, -556, -2897, 2196, 15652.58, 9584.24]
[26722956, -1587, -2774, 6107, -1040, 411, -2192, 15690.47, 9607.48]
[26732916, -1587, -2774, 6107, -1040, 411, -2192, 15735.79, 9634.11]
[26742903, 426, 706, 4765, -3060, 1935, 1236, 15779.22, 9659.07]
[26753018, -457, 32, 9615, -1460, 947, -2820, 15829.14, 9686.98]
[26762919, -989, -1971, 15107, -3928, -105, -940, 15880.58, 9712.90]
[26772915, -802, 20, 12299, -1000, -5305, 708, 15929.82, 9734.52]
[26782928, -1226, -609, 11010, -3392, -557, -3236, 15978.55, 9837.30]
[26792939, -186, -100, 13716, -5276, -4297, 5232, 16034.66, 9861.24]
[26803125, -744, -971, 15620, 1512, -513, 788, 16088.66, 9885.66]
[26812962, -23, 196, 15844, 892, -2933, 372, 16146.93, 9915.49]
[26822910, -1558, -1032, 13922, -3392, -1525, 5440, 16195.52, 9942.18]
