timestamp,encoderR,encoderL,x_odom,y_odom,theta_odom,delta_S,dist_R,dist_L
23142938,449.23,394.58,52.628238610333355,1.5486717323350894,0.04704742746228385,3.6874335965086953,4.335293459944045,3.0395737330733454
23152899,489.74,418.1,56.61871935466545,1.7658108101824501,0.061673882953303054,3.996384109418617,5.056802132517509,2.9359660863197248
23162945,527.98,446.48,60.767725899924386,2.039702055874405,0.07016222027769682,4.15803700405229,4.773441460070838,3.5426325480337426
23173011,569.1,475.88,65.15673680903107,2.3704101973541842,0.08025180581947117,4.401452559678287,5.132947511456926,3.669957607899647
23182927,603.29,500.61,68.82111762184677,2.680139159853811,0.08839578868851419,3.6774473173035243,4.267886075309144,3.087008559297905
23192971,658.27,524.62,73.7257317360289,3.1807971090714737,0.115057432394039,4.930101215101928,6.8630703837524765,2.9971320464513793
23202960,700.11,627.7,82.73524786066037,3.982017267222929,0.06233676527985308,9.04507239008193,5.222824024303452,12.86732075586041
23212974,745.75,652.31,87.10868050764127,4.294763649005183,0.08044120076991405,4.384600713519558,5.6971722865489784,3.072029140490137
23223043,786.1,681.55,91.43632421099836,4.6644757707650415,0.09000564576727862,4.343407311798245,5.036829574107176,3.649985049489313
23232914,830.48,710.34,95.98183192870505,5.105476148553367,0.10342686066457049,4.566850309013906,5.539888389067566,3.5938122289602448
23242894,868.82,735.12,99.89792598421516,5.535073905516162,0.11510047670095788,3.939587146439216,4.785924309077302,3.09324998380113
23252910,906.38,762.49,103.92158799821367,6.018149124889405,0.12387290645101588,4.052556929947689,4.688558086826894,3.4165557730684837
23262935,940.14,792.34,107.86050574895212,6.515318901032916,0.12723897125206854,3.9701701265050477,4.214209824581366,3.7261304284287293
23273103,984.51,823.09,112.50759377840777,7.137532513902347,0.13896424045675848,4.688558086826901,5.538640104166922,3.8384760694868794
23282957,1020.33,854.24,116.64600947462532,7.72483905572555,0.14298457872297748,4.1798819898136,4.471356514114477,3.8884074655127217
23292924,1060.7,881.31,120.80876949244208,8.348484896864468,0.15443436436338695,4.209216684978778,5.039326143908466,3.3791072260490913
23302988,1097.14,985.49,129.51667945897475,9.445121262884978,0.09611793734975282,8.776691136443015,4.548750177954539,13.00463209493149
23312960,1133.5,1017.2,133.74478225901854,9.861317076378713,0.10012105789320412,4.2485376593491315,4.53876389874935,3.9583114199489127
23322918,1176.91,1048.57,138.3862657131915,10.351896620743526,0.11048612699925912,4.667337243515914,5.418804753704902,3.915869733326926
23332968,1217.33,1081.29,142.92171596622055,10.870272992090129,0.11711495026475915,4.564977881662925,5.045567568411677,4.084388194914172
23342934,1261.73,1111.67,147.55370581573123,11.44360272160072,0.12918457392479973,4.667337243515928,5.542384958868871,3.792289528162985
23353705,1294.02,1138.09,151.18630783276006,11.92484341969737,0.13423797555707076,3.66434032584673,4.03071194418638,3.297968707507081
23372981,1386.61,1205.74,161.08265099549726,13.369684611322313,0.1557084758481842,10.00125862397687,11.557869895082595,8.444647352871144
23382913,1430.17,1230.38,165.28228973428645,14.06403074365898,0.17199644158627045,4.256651511203353,5.437529027214605,3.0757739951921
23392939,1465.16,1256.52,169.0388618865526,14.731347434883906,0.1796152839109039,3.815382798824918,4.367748867360843,3.2630167302889928
23403559,1502.28,1361.44,177.8040611366093,16.059944265910538,0.121247203728967,8.865319364388881,4.633633551198455,13.097005177579305
23412947,1542.51,1393.71,182.2939720308589,16.622635730742562,0.12809985739044513,4.525032764842255,5.021850155299421,4.0282153743850895
23422894,1583.19,1426.94,186.86729829047673,17.226619096129923,0.1345134591213512,4.613036850337814,5.078022975828503,4.148050724847123
23432922,1619.54,1457.06,190.97699014384602,17.79401316104014,0.13987677976343774,4.148674867297432,4.537515613848705,3.7598341207461585
23442924,1654.27,1485.54,194.88216857959216,18.3545658950244,0.1452573181282918,3.9452044284921257,4.335293459944045,3.555115397040207
23452940,1702.24,1520.19,199.98016368485094,19.130219845597598,0.15672432149146867,5.15666492456921,5.988022668399534,4.325307180738885
23462940,1741.01,1554.01,204.45376855812577,19.84691314488449,0.16098570787643313,4.530650046895158,4.83960055980508,4.221699533985236
23472930,1785.52,1586.55,209.19656971240784,20.642203842165518,0.17129051495280162,4.809017579739249,5.556116092775965,4.061919066702533
23482974,1825.24,1615.58,213.42134289964667,21.393066854930506,0.18049338777204804,4.290979345971104,4.958187625366469,3.623771066575739
23493077,1872.04,1723.03,222.93423171807777,22.873514431743015,0.1282806434795043,9.62739729623335,5.841973335023927,13.412821257442772
23503000,1918.31,1757.83,227.9493217281083,23.545594327520742,0.13815500748668447,5.0599228447691225,5.775814235289685,4.344031454248559
23512944,1969.88,1791.73,233.22729796905426,24.320412200328665,0.1533668655517999,5.334545522911293,6.4374052326321625,4.231685813190424
23522932,2010.05,1819.25,237.3989524916963,24.9885474087506,0.16425707520226437,4.224820246236848,5.014360445895523,3.4352800465781734
23532933,2060.01,1848.45,242.26574876920188,25.839972960897132,0.18212907143496376,4.940711636757439,6.236431363628146,3.6449919098867327
23542920,2099.12,1879.0,246.5386835636212,26.643208340665666,0.18949825677946763,4.347776308950481,4.882042246427011,3.8135103714739502
23552936,2142.91,1907.87,250.9869426966734,27.526038117627476,0.20234267796404729,4.535019044047416,5.46623957992944,3.6037985081653905
23562930,2181.51,1935.51,255.03295111442725,28.37598774172027,0.21177799004065556,4.134319590940042,4.818379716494143,3.4502594653859417
23572920,2225.65,1958.89,259.1449300547485,29.29858930249964,0.22964998627335456,4.214209824581366,5.5099295514520445,2.918490097710688
23583029,2267.03,2059.3,267.81070649532114,31.093523417780588,0.17883187752498106,8.849715803130817,5.165402918873738,12.534028687387897
23592940,2313.99,2085.85,272.3182636793893,31.94928339064137,0.19640256360924832,4.588071152324842,5.861945893434218,3.3141964112154656
23602943,2354.59,2116.25,276.6606422980314,32.8331130713069,0.20518360222069038,4.431411397293823,5.068036696623372,3.794786097964275
23612946,2397.59,2145.41,281.0644355423018,33.77700230540462,0.2170982663758233,4.503811921531262,5.3676250727784,3.639998770284124
23622986,2444.08,2174.63,285.67120342000885,34.82910943441664,0.2319657699855876,4.725382491395963,5.803276503103875,3.6474884796880507
23632915,2489.45,2202.21,290.09422830665756,35.9097319748123,0.24728093438730814,4.553119175106782,5.663468594231521,3.442769755982044
23643062,2529.69,2235.56,294.54422489639177,37.0471720572489,0.2532124398807235,4.59306429192748,5.023098440200094,4.163030143654864
23652915,2571.46,2272.17,299.27752592962815,38.28321591745883,0.2576546123547469,4.892028525632227,5.214086029998922,4.569971021265532
23663055,2611.96,2304.9,303.69332706714533,39.462639702399954,0.26434369764993343,4.57059516371584,5.055553847616864,4.085636479814816
23672951,2649.99,2331.44,307.57817118490885,40.5348308562432,0.2742352793798809,4.030087801736044,4.747227477157237,3.31294812631485
23682956,2691.69,2441.32,316.7566568173906,42.82856491574236,0.2155400624653612,9.460751261997114,5.205348035694435,13.716154488299793
23692906,2726.93,2473.78,320.8832444070286,43.737220596918355,0.21793332593004805,4.225444388687171,4.398955989876968,4.051932787497373
23703033,2766.8,2509.62,325.4950752260206,44.76690801889993,0.22140269706770652,4.725382491395964,4.976911898876201,4.473853083915725
23712939,2811.67,2542.08,330.19802704598885,45.851935366189,0.2320862940449606,4.826493568348294,5.601054349199214,4.051932787497373
23722926,2854.32,2573.14,334.66989926646943,46.93242412728744,0.24206396438874606,4.60055400133135,5.323935101255796,3.8771729014069027
23732951,2893.23,2611.19,339.33283130374286,48.085558653516856,0.2428043264677497,4.803400297686347,4.857076548414111,4.749724046958583
23742973,2936.76,2645.73,344.0580150172431,49.27536969938377,0.25054369285175593,4.872680109672215,5.43378417251267,4.311576046831761
23753062,2979.25,2676.94,348.5087348805875,50.43745721960637,0.2602544884926443,4.599929858881012,5.303962542845419,3.895897174916606
23762999,3028.82,2785.5,358.1073435082846,52.73419776953038,0.20947081518980604,9.869564566958708,6.187748252502933,13.551380881414484
23772902,3068.89,2814.17,362.29948791531314,53.64692612068263,0.2192849171672995,4.290355203520767,5.001877596889044,3.5788328101524907
23782934,3108.36,2846.57,366.674791687154,54.636030347391795,0.22537138216562255,4.485711790471924,4.926980502850344,4.0444430780935035
23792929,3152.1,2876.2,371.1320213512852,55.68645687663303,0.23751848557811717,4.579333158020328,5.459998155426187,3.6986681606144685
23802957,3195.03,2900.28,375.1888606054507,56.703484743403706,0.2537461892865169,4.182378559614932,5.358887078473913,3.0058700407559513
23812998,3234.77,2926.61,379.1744818809854,57.761690942991514,0.2652906724021476,4.123709169284504,4.960684195167731,3.286734143401276
23822894,3277.74,2955.45,383.49242590577944,58.9631013691493,0.2774549935374097,4.481966935769932,5.363880218076436,3.6000536534634278
23832950,3318.69,2984.04,387.66033705387633,60.17413581447859,0.2880955462077452,4.340286599546653,5.111726668145975,3.5688465309473303
23842925,3360.75,3013.55,391.93630666060363,61.46644436859423,0.2988996672443719,4.46698751696222,5.250286292117656,3.683688741806784
23852902,3406.79,3039.68,396.2294954092918,62.82970319311545,0.3160399102594512,4.50443606398157,5.747103682574821,3.261768445388319
23862909,3445.81,3142.67,404.72662011458,65.35152066241582,0.26096902398749683,8.863446937037928,4.870807682321234,12.85608619175462
23873011,3484.67,3173.28,408.9117260879052,66.48512969854389,0.26807133462910415,4.335917602394381,4.8508351239109135,3.8210000808778486
23882950,3535.16,3204.37,413.8101875577671,67.87474660340918,0.2847725257136112,5.09175410973557,6.302590463362331,3.880917756108808
23892959,3580.22,3237.53,418.4885214794181,69.27028528557753,0.29501707076029304,4.882042246427067,5.6247717623114974,4.1393127305426365
23903008,3621.26,3267.76,422.73854302923064,70.58343520435308,0.30432324991614496,4.448263243452546,5.122961232251809,3.773565254653282
23912936,3665.4,3296.6,427.0751495191557,71.9769174073254,0.31749480783330786,4.554991602457736,5.5099295514520445,3.6000536534634278
23923053,3707.12,3331.45,431.6109214454772,73.48229958241023,0.32340909560395537,4.779058742123727,5.207844605495669,4.350272878751785
23932923,3753.74,3365.56,436.37971263254843,75.10930556691359,0.334178781195047,5.038702001458143,5.819504206812288,4.257899796103998
23942920,3794.15,3391.04,440.2559364053989,76.48310927961376,0.3470318112410106,4.112474605178727,5.044319283511088,3.1806299268463656
23952939,3840.1,3416.6,444.43962448729286,78.03787263641075,0.36458527960251036,4.463242662260257,5.7358691184689885,3.1906162060515255
23962910,3891.32,3523.1,453.7174799774905,81.32804526393215,0.3169954938730495,9.843974726495471,6.393715261109558,13.294234191881383
23972899,3942.73,3550.75,458.39012038835887,82.91405531003645,0.3374501485208784,4.934470212254185,6.417432674221784,3.451507750286587
23982921,3988.34,3582.32,462.92585356932193,84.53636222932043,0.34953698990368653,4.81713143159347,5.693427431847058,3.940835431339883
23992966,4041.27,3611.2,467.70484449498116,86.3345832377657,0.3702413015316451,5.106109386093002,6.607171979119996,3.6050467930660077
24002927,4088.85,3637.18,471.9693068475017,88.03558399652165,0.3888364421205806,4.591191864576498,5.939339557274322,3.243044171878673
24012943,4140.43,3667.65,476.69027367512234,90.02002919863382,0.40700974850171173,5.121088804900827,6.438653517532835,3.8035240922688187
24022934,4183.61,3698.96,480.9502490778109,91.88229000108107,0.41722846696424204,4.649237112456505,5.390094200989953,3.908380023923056
24032934,4238.06,3731.48,485.8917790712023,94.12868202276763,0.4361076999788426,5.4281668904597815,6.796911284018319,4.059422496901243
24042948,4284.64,3758.83,490.0579025683665,96.11237613115702,0.4526625404198255,4.614285135238444,5.8145110672097085,3.4140592032671804
24052928,4334.73,3862.13,498.76105001254524,100.10128064518602,0.4068547889968033,9.57372104550553,6.252659067336418,12.894783023674645
24062938,4381.27,3891.7,503.1097796125168,102.01291836895898,0.421464026765056,4.75034818940892,5.809517927607242,3.691178451210598
24072896,4435.66,3923.95,508.02283246132924,104.27206136138238,0.4405240458687145,5.40757018959904,6.78942157461428,4.0257188045838
24082910,4486.44,3953.44,512.5347440373351,106.44982816404632,0.45885231175475294,5.00999144874328,6.338790725481065,3.6811921720054945
24092953,4540.67,3982.14,517.1498848254857,108.79324225611066,0.4808307348675093,5.176013340529236,6.769449016204074,3.582577664854398
24102929,4598.27,4010.17,521.856559299086,111.32528403763676,0.5062871379793069,5.344531802116481,7.190121027721808,3.4989425765111535
24112929,4658.35,4038.73,526.6580803434044,114.07352544110037,0.5334222690609388,5.5323986796636815,7.499695683081996,3.565101676245367
24122940,4711.91,4069.88,531.1845186712158,116.80572155110782,0.5527147274219589,5.287110696686698,6.68581392786066,3.888407465512736
24132914,4773.22,4097.72,535.8776724891547,119.79486225001857,0.5815285864734255,5.564229944630201,7.65323472586153,3.4752251633988704
24142962,4828.57,4119.77,539.8760075886503,122.5060519443956,0.6101960948813673,4.830862565500537,6.909256925076313,2.7524682059247603
24152906,4886.68,4222.06,548.1881849043751,128.08572333108478,0.5721621452878876,10.011244903182071,7.253783557654788,12.768706248709353
24162904,4947.81,4247.5,552.6853520098279,131.0807310358649,0.6028871715665506,5.4032011924467955,7.630765597649863,3.1756367872437288
24172939,5012.42,4273.49,557.2892219145909,134.36407689912193,0.6361345942306567,5.654730599926978,8.065168743074667,3.244292456779289
24183149,5077.51,4303.01,561.9849356454775,137.94450089643058,0.6667563141727137,5.905011722506599,8.12508641830574,3.684937026707458
24192954,5139.95,4330.15,566.3255305523468,141.46860050026805,0.6971455948574096,5.591068069993997,7.794290919634445,3.3878452203535496
24202925,5202.73,4354.29,570.4262898511705,145.02034643836686,0.7304102352442827,5.4250461782081265,7.836732606256431,3.0133597501598213
24212946,5268.45,4382.42,574.725801654324,148.99846224241293,0.7627709451858611,5.8575768962820325,8.20372836704646,3.511425425517604
24224021,5349.65,4410.3,579.538327704252,153.814107880133,0.8086733940841037,6.80814584812404,10.13607339324663,3.4802183030014504
24232898,5406.1,4441.03,583.2514969303794,157.79152359340304,0.830815385563152,5.4412738819165405,7.046568264147548,3.8359794996855325
24242998,5474.49,4467.3,587.155442508793,162.22607405398261,0.8670759097115756,5.908132434758168,8.537020435518874,3.2792444339974627
24252910,5538.63,4488.51,590.5267231162561,166.350633509969,0.9040337516320853,5.327055813507423,8.00649935274438,2.6476122742704664
24263061,5607.8,4590.45,597.2492520655636,174.64904468080013,0.875822512877483,10.679701467478026,8.634386657769355,12.725016277186695
24272899,5679.57,4616.72,601.0749129988403,179.42477629622064,0.9149928321736197,6.119092582967373,8.958940731937284,3.2792444339974627
24282968,5754.68,4641.13,604.7543123135828,184.42920697291,0.9586397593893163,6.211465665615217,9.375867888753225,3.0470634424772083
24292905,5822.97,4667.67,608.0678263883624,189.33350523836913,0.9945817556665414,5.918742856413666,8.524537586512482,3.31294812631485
24303063,5899.68,4691.6,611.3697179790106,194.67701683911554,1.0400193260500608,6.281369620051395,9.575593472856541,2.9871457672462483
24312928,5964.78,4713.39,614.0272847101018,199.40440011126339,1.077304304703153,5.423173750857117,8.1263347032063,2.7200127985079336
24322922,6044.29,4737.95,616.9680537548778,205.19601080001593,1.1246099980069504,6.495450480512169,9.925113245037481,3.0657877159868554
24332946,6121.17,4764.77,619.63460846363,211.09354366021537,1.167705958094085,6.472357209850278,9.596814316167533,3.347900103533023
24342951,6189.9,4790.76,621.853187071898,216.57334311316706,1.2045002316483027,5.911877289460076,8.579462122140862,3.244292456779289
24353036,6270.39,4817.18,624.097449328844,222.85731516762283,1.2510483451503285,6.672706936403985,10.04744516530086,3.2979687075071094
24363046,6338.51,4839.46,625.764936334635,228.24753285972824,1.290511365733514,5.642247750920527,8.503316743201488,2.781178758639567
24373145,6421.94,4940.82,629.0408950018307,239.30603053207665,1.2750756772724205,11.533528339519947,10.414440926090665,12.652615752949227
24382926,6489.12,4963.65,630.5752339973427,244.71035045845892,1.3132559775094252,5.617906195357964,8.385977962540801,2.849834428175127
24392919,6561.81,4991.08,632.0488299698376,250.78303057079103,1.3522196841323526,6.248914212634625,9.073782942796852,3.424045482472397
24402907,6635.28,5017.57,633.278249972593,256.8996267006127,1.3926641149132872,6.23892793342935,9.171149165047105,3.3067067018115965
24412894,6697.47,5044.65,634.1825304123076,262.3974750787966,1.4228898272316919,5.571719654034071,7.763083797118406,3.380355510949737
24422962,6773.96,5071.4,634.9954555923521,268.78963706780013,1.4657103037545463,6.443646657135359,9.548131205042294,3.3391621092284227
24433009,6838.33,5096.11,635.4841732604084,274.3279769631315,1.499853048002564,5.559860947477901,8.035209905459187,3.084511989496615
24442916,6909.03,5126.3,635.8209385557508,280.61593850738285,1.5347275454682014,6.296973181309472,8.825374247568185,3.7685721150507585
24452976,6971.31,5157.04,635.9515145166149,286.4202430214927,1.5618798942726018,5.805773072905223,7.774318361224239,3.8372277845862057
24462911,7031.91,5182.41,635.9179891000996,291.7858909318907,1.5922089129276107,5.365752645427389,7.564606497915537,3.1668987929392425
24472929,7083.21,5207.48,635.7621350389294,296.5499181417693,1.6147899563372305,4.766575893117277,6.403701540314718,3.1294502459198354
24483022,7146.77,5312.99,635.4884735613132,307.0987454341084,1.5786757828323303,10.552376407612178,7.9340988285069125,13.170653986717443
24492911,7197.87,5341.25,635.4007532306542,312.05116310201475,1.5983384222328523,4.953194485763861,6.378735842301705,3.5276531292260174
24502979,7252.19,5375.3,635.2007637684444,317.56308301141036,1.6157885842577464,5.51554683350496,6.780683580309793,4.2504100867001275
24512945,7302.81,5408.1,634.9266967949903,322.7624611030379,1.6311295752436188,5.206596320595109,6.318818167070857,4.09437447411936
24523031,7358.33,5437.62,634.547387857552,328.05659772272935,1.6535126148414117,5.3077073975473255,6.930477768387307,3.6849370267073445
24533017,7405.73,5471.44,634.0990299651836,333.1060160480669,1.6652034486005665,5.069284981523932,5.916870429062656,4.221699533985207
24542899,7465.14,5506.1,633.4833210240552,338.9449509239821,1.6865103805253885,5.871308030189212,7.41606059473881,4.326555465639615
24552930,7513.5,5539.38,632.8621736277765,344.00244888331736,1.6994925434921082,5.095498964437505,6.03670577952469,4.15429214935032
24562922,7565.82,5567.0,632.1692573770996,348.9434940176737,1.7207564311100112,4.989394747882595,6.5310266001805655,3.447762895584624
24572894,7613.27,5670.93,630.9852161991843,358.31727780507345,1.6721335820144985,9.448268412990693,5.923111853566023,12.973424972415364
24582983,7667.13,5701.05,630.401702214227,363.52624507197646,1.69257101893956,5.241548297813112,6.723262474880065,3.7598341207461585
24592920,7717.11,5732.2,629.7458808366878,368.5472637825001,1.7087815049251922,5.063667699471015,6.238927933429351,3.888407465512679
24602991,7770.23,5758.67,629.0062092026603,373.4594360629649,1.7317241205129295,4.967549762121321,6.6308893922322785,3.304210132010363
24612919,7827.89,5785.39,628.0931783651038,378.6462023347284,1.7583599376343033,5.266513995826127,7.1976107371257365,3.335417254526517
24622907,7888.96,5812.82,626.9847349249283,384.05750351900133,1.7873201473292941,5.5236606853591095,7.623275888245937,3.424045482472283
24632923,7944.3,5839.62,625.8219087803208,389.0505938105368,1.8118898377185637,5.126706086953716,6.908008640175754,3.3454035337316768
24642928,8007.45,5869.47,624.3553443132598,394.66679329760217,1.8405573461265055,5.8045247880045485,7.882919147580325,3.7261304284287715
24652895,8065.71,5896.41,622.8692062865005,399.772599777013,1.8675202999804625,5.317693676752543,7.272507831164437,3.36287952234065
24662934,8125.99,5917.8,621.2974033138173,404.6215821981905,1.9010001619019299,5.097371391788515,7.524661381094897,2.670081402482133
24672894,8194.28,6019.31,618.00487431235,414.69509001426496,1.8724015243850582,10.597938806485793,8.524537586512595,12.67134002645899
24683381,8252.55,6043.93,616.3966748214439,419.6123016402224,1.9013703429414313,5.173516770727831,7.273756116064882,3.0732774253907813
24692943,8316.68,6068.55,614.5098668354091,424.8203150827635,1.9353839542686937,5.5392642466173,8.005251067843819,3.0732774253907813
24702949,8378.38,6096.46,612.4398383118026,430.0160792535373,1.9644732968844398,5.592940497344951,7.701917836986544,3.483963157703357
24712920,8449.46,6123.14,609.9920814800731,435.6051947074594,2.0026966414283627,6.101616594358343,8.87280907379275,3.330424114923936
24723018,8510.08,6146.78,607.7149249413458,440.3456476967116,2.034532210825532,5.259024286422199,7.567103067716997,2.950945505127401
24732927,8588.44,6173.14,604.6613099105564,446.12448748360424,2.079298290021118,6.536019739783258,9.78156048146322,3.290478998103296
24742958,8652.9,6201.56,601.7607023581571,451.1436598784808,2.1103246264482114,5.797035078600621,8.046444469564905,3.5476256876363372
24752993,8721.96,6227.01,598.6358581030627,456.1467428689986,2.1478678709428167,5.898770298003289,8.620655523862174,3.176885072144402
24762911,8784.14,6253.88,595.5331319717413,460.7580688110546,2.1782657604888964,5.557988520126948,7.761835512217732,3.3541415280361626
24772938,8851.17,6276.29,592.2593439885079,465.2796527497629,2.216678499983263,5.582330075689567,8.367253689031154,2.79740646234798
24783017,8926.13,6295.62,588.6056118803086,469.893103480448,2.2645695958611554,5.885039164096165,9.357143615243352,2.4129347129489784
24792910,8990.26,6396.15,582.1585783052092,477.8965496525626,2.2332333404242464,10.277129587019713,8.005251067843819,12.549008106195608
24802919,9061.43,6418.03,578.4902967822094,482.39904417500946,2.2756664181848314,5.807645500256175,8.884043637898584,2.7312473626137668
24812941,9127.15,6443.96,574.7098589178975,486.6920300355836,2.3099210776308374,5.720265557210912,8.203728367046347,3.236802747375476
24822945,9197.34,6470.56,570.5572912637465,491.0795995604006,2.3474471044026757,6.041074776677046,8.761711717635317,3.320437835718777
24832901,9264.77,6493.53,566.5263825737417,495.02760346308503,2.385722102114902,5.642247750920527,8.417185085056953,2.867310416784101
24842928,9334.46,6518.79,562.1370662671782,499.0093285647327,2.4239712732429752,5.926232565817478,8.699297472602781,3.153167659032175
24852943,9396.55,6545.59,557.9024214760337,502.59375492861665,2.454351945066287,5.548002240921788,7.750600948111899,3.3454035337316768
24862920,9469.43,6573.23,552.9761327943402,506.4787580119931,2.493298433966448,6.2738799106475245,9.097500355909192,3.4502594653858565
24872974,9536.37,6603.78,548.0689219583086,510.07648560752716,2.5246260805419745,6.08476474819965,8.35601912492532,3.8135103714739786
24882940,9606.79,6629.23,543.1223371536835,513.4432956746505,2.5633401301847725,5.9836536712472626,8.790422270350122,3.176885072144402
24892909,9686.66,6650.64,537.7434927049036,516.7639962631446,2.6136675338342696,6.321314736872035,9.970051501460588,2.67257797228348
24902941,9752.57,6754.43,528.6820195519457,522.2479508334997,2.581057166912562,10.591697381982481,8.227445780158687,12.955948983806275
24913101,9824.43,6782.42,523.3420259045625,525.4609041766954,2.618824241803146,6.2320623664758745,8.970175296043232,3.4939494369085167
24923018,9887.13,6810.13,518.4109374007295,528.204327106606,2.648946647784944,5.642871893370807,7.826746327051158,3.458997459690457
24932922,9953.02,6838.19,513.1999447519181,530.8931783321689,2.681513970399734,5.863818320785285,8.224949210357567,3.5026874312130034
24942946,10021.93,6864.75,507.81351501524335,533.4411848184702,2.717972498359985,5.958687973234363,8.601931250352528,3.315444696116197
24952909,10092.29,6890.06,502.32358454079633,535.7897044317838,2.756755418893853,5.971170822240868,8.782932560946309,3.1594090835354285
24962983,10154.79,6920.53,496.9158195960998,537.8937131583602,2.7843296019060575,5.802652360653538,7.8017806290383716,3.8035240922687046
24972900,10226.23,6952.79,490.81483481642147,540.0545908897539,2.818059120807653,6.4723572098501645,8.917747330215857,4.026967089484473
24983030,10284.78,6979.3,485.7585206466764,541.6728298878729,2.845641912681242,5.308955682448112,7.308708093283282,3.309203271612943
24992906,10352.73,7005.45,480.110766410803,543.2843883813828,2.881626953265385,5.873180457539996,8.482095899890382,3.264265015189609
25002929,10409.61,7111.55,470.33789274833924,546.1068149432554,2.839254137534487,10.172273655365476,7.100244514875368,13.244302795855585
25012906,10468.78,7140.57,465.06241399923795,547.677412767919,2.8652098546065434,5.5043122693991275,7.386101757123217,3.622522781675038
25022916,10522.76,7174.54,459.7687022656272,549.1297871087877,2.8824361862354597,5.489332850591387,6.738241893687807,4.240423807494968
25032910,10583.44,7204.6,454.2757037658297,550.508860710547,2.9087965197925527,5.663468594231578,7.57459277712081,3.752344411342345
