[28032976, 785, 471, 6253, -472, 1410, -2587, 13085.30, 7187.11]
[28042931, -851, 1260, 7387, 1324, 1134, 581, 13139.48, 7211.51]
[28052934, -1093, 1517, 7486, 1796, -2090, 2877, 13194.31, 7231.02]
[28062926, -456, 749, 4765, 4152, -1158, -99, 13259.88, 7256.52]
[28072992, 94, 803, 4051, 4468, 542, 2857, 13318.68, 7284.01]
[28082976, 977, 1268, 8523, -3264, 4370, 4329, 13376.24, 7308.40]
[28092936, 366, 1791, 10936, -9012, 1550, -2003, 13416.61, 7333.16]
[28102969, 534, 304, 11620, -428, -1430, 1293, 13466.79, 7357.21]
[28112931, 428, -1156, 12122, -4880, -2438, 1869, 13510.01, 7379.75]
[28123092, 3295, -1208, 12766, -116, 54, -3611, 13561.13, 7406.98]
[28132908, -1320, 131, 13718, -3476, -766, -1815, 13605.36, 7436.25]
[28142912, -3072, 677, 12790, -3316, -1882, 3921, 13655.53, 7461.77]
[28153004, -1585, -1839, 10686, 572, -362, -3759, 13699.32, 7486.91]
[28162951, -1049, -1205, 9757, 1444, 30, 761, 13756.59, 7509.48]
[28172924, -921, -800, 8294, 6580, -778, -139, 13801.43, 7534.09]
[28183090, -385, 402, 7873, 1160, 1578, 3693, 13853.88, 7563.86]
[28192998, -385, 402, 7873, 1160, 1578, 3693, 13900.15, 7593.34]
[28202936, -196, -183, 7944, -748, -5214, 3261, 13950.16, 7618.09]
[28212911, 276, -63, 8908, -1876, -3810, 1453, 13976.32, 7644.83]
[28222950, 962, 149, 9666, -1724, 1762, 389, 14020.93, 7672.73]
[28232961, 394, -57, 13276, -3960, -14, -2975, 14073.83, 7700.43]
[28242934, 1176, -224, 15273, 1672, -3630, -1151, 14127.75, 7730.46]
[28252921, -34, 348, 17481, -600, -5042, 1997, 14179.54, 7754.09]
[28263090, -1163, -1034, 18065, 808, -1342, 1869, 14238.62, 7777.74]
[28272931, -713, -1824, 18653, 1924, -1278, 2185, 14294.56, 7799.61]
[28282927, -1310, 312, 19706, 2308, -1442, 3317, 14358.40, 7823.72]
[28292962, -471, 1040, 20826, -7860, 158, -1231, 14414.69, 7851.30]
[28303053, 1271, 666, 22675, 1488, -4334, 2165, 14484.16, 7877.90]
[28312926, 1271, 666, 22675, 1488, -4334, 2165, 14542.35, 7896.37]
[28323756, -322, -429, 23443, 500, -4294, 17, 14601.30, 7918.36]
[28332924, 1672, -824, 25846, -1780, -5630, -6231, 14666.22, 7945.25]
[28342948, -1288, -675, 27821, -5104, -338, -4059, 14733.23, 7971.49]
[28352932, -1559, 1746, 28869, -1848, -778, 285, 14774.61, 7995.76]
[28362935, -300, -584, 29578, 1228, -1974, 581, 14847.55, 8019.44]
[28372952, -2988, -388, 30662, 3680, -4602, -3231, 14914.55, 8039.65]
[28382987, -2988, -388, 30662, 3680, -4602, -3231, 14990.99, 8057.68]
[28392925, -2254, -574, 31982, -892, -4722, 401, 15061.38, 8071.63]
[28402997, 1065, -341, 32075, 5812, -3402, -3403, 15133.02, 8094.66]
[28412939, 1479, -712, 32676, -2648, -6610, -3023, 15206.22, 8117.60]
[28422934, -1666, -1470, 32676, 1300, -6414, -1879, 15272.91, 8142.28]
[28432925, -1978, -856, 32676, -24, -5642, -143, 15349.95, 8165.65]
[28442936, -3068, -1431, 32615, 2772, -2294, 8829, 15419.47, 8186.12]
[28452954, -828, 1815, 32570, 312, -5082, -1303, 15502.49, 8208.75]
[28463005, 2022, 1073, 32669, -152, -8442, -923, 15577.17, 8232.32]
[28472926, -93, 3421, 30457, 540, -9734, 1217, 15642.89, 8255.83]
[28482956, -93, 3421, 30457, 540, -9734, 1217, 15712.28, 8281.06]
[28492978, -1948, 661, 29365, -2052, -5734, 981, 15771.44, 8304.42]
[28502913, -2268, 14, 27989, -1720, -5722, -3803, 15829.31, 8324.97]
[28512991, -2422, 1599, 25153, 1504, -2182, -151, 15893.40, 8344.01]
[28524023, -2314, -402, 21752, -428, 718, 1361, 15971.29, 8366.08]
[28532924, 185, -269, 15657, 1564, -978, 1833, 16023.38, 8390.42]
[28542953, -276, 660, 13062, 3552, -1818, 3385, 16081.51, 8419.27]
[28553041, 1038, 1530, 10992, -4184, -2282, -2467, 16128.58, 8447.05]
[28562913, 633, 1086, 8357, -1968, -1942, -807, 16179.24, 8473.09]
[28572965, 368, -27, 8429, -392, -478, 793, 16210.40, 8504.15]
[28582938, 368, -27, 8429, -392, -478, 793, 16260.74, 8538.04]
[28593053, 667, 47, 8917, -1388, -46, -1819, 16307.11, 8566.15]
[28602928, 175, -623, 9601, 1988, -1022, 173, 16359.53, 8593.08]
[28612924, 500, 125, 9616, 1916, -502, -1607, 16409.48, 8617.66]
[28622963, -316, 4, 10054, 1960, -1034, 517, 16472.00, 8644.80]
[28632953, -16, -351, 8253, 5048, 2554, 1117, 16527.19, 8676.15]
[28642957, -74, 179, 4528, 5936, 1202, -927, 16609.91, 8705.63]
[28652940, 42, 41, 9000, -5508, 6, 4349, 16662.56, 8729.39]
[28663050, -561, 1289, 10808, 6592, -3650, -5179, 16719.90, 8755.24]
[28672938, 1155, 3649, 14349, -3404, -3042, 865, 16766.96, 8782.05]
[28682941, 1155, 3649, 14349, -3404, -3042, 865, 16784.76, 8807.20]
[28693079, -159, -230, 16916, -1352, -2698, -2859, 16764.54, 8833.63]
[28703000, -738, -616, 17489, -3396, -2734, -2679, 16847.29, 8856.87]
[28712938, -1517, -565, 17790, 264, 1738, 689, 16900.07, 8877.08]
[28722942, -2049, -1385, 16852, 1456, -1534, -2723, 16959.75, 8893.95]
[28732954, -997, -521, 14328, -3768, -654, -267, 17018.06, 8919.45]
