[26642984, 668, 381, 10156, 1427, -3058, 4102, 14206.60, 9873.96]
[26652929, 668, 381, 10156, 1427, -3058, 4102, 14252.21, 9904.51]
[26662943, -400, -1234, 10352, 4403, 1402, 4686, 14306.43, 9931.94]
[26673102, 843, -524, 12324, -3545, -3350, -2126, 14354.53, 9959.44]
[26682917, 598, 25, 13945, -4045, -1578, 2134, 14407.49, 9987.58]
[26692972, -1468, -836, 15580, 391, 830, 1714, 14450.85, 10014.27]
[26702964, -1667, -705, 17715, -777, 1062, -854, 14521.78, 10043.43]
[26712947, -1516, 539, 18433, 3711, 806, 1646, 14576.91, 10069.99]
[26722919, -2482, -637, 18817, 491, -3498, -2338, 14639.23, 10090.54]
[26732938, -524, -571, 20279, 1247, -1842, -2930, 14697.11, 10190.92]
[26742912, 785, -788, 22438, -1101, -1358, 542, 14759.29, 10213.41]
[26752959, 1436, 391, 22421, 1147, -7350, -994, 14813.45, 10234.93]
[26762918, 379, -101, 23856, -1641, -6858, 1394, 14882.06, 10259.47]
[26772908, 522, -19, 24725, -769, -5902, -6398, 14938.00, 10283.62]
[26782935, -696, -721, 25201, -1821, -2974, -3598, 15000.99, 10304.10]
[26793009, -2207, 783, 26288, -2729, -4622, 4110, 15061.86, 10327.43]
[26802938, -1245, -1677, 25953, -2981, -5438, -1602, 15127.68, 10351.29]
[26812982, -1319, 177, 26565, -1649, -402, -174, 15193.93, 10374.85]
[26823012, -1319, 177, 26565, -1649, -402, -174, 15262.75, 10397.18]
[26834193, 1479, -427, 25492, 2819, -3790, -3386, 15322.71, 10420.50]
[26842931, -213, 495, 25546, -677, 554, 1210, 15389.47, 10443.56]
[26852938, 1275, -671, 24015, 871, -3398, -1358, 15452.53, 10545.93]
[26862927, 389, -142, 24083, -2009, -894, -3362, 15506.14, 10569.81]
[26872908, -2202, 604, 23305, -889, -2990, 1926, 15568.09, 10594.08]
[26884359, -2323, 748, 22410, 1319, -3178, 106, 15638.05, 10626.47]
[26892948, -2323, 748, 22410, 1319, -3178, 106, 15694.11, 10648.49]
[26902940, -2136, -938, 21383, 799, -2618, 546, 15752.92, 10670.91]
[26912914, -242, -248, 20417, 2363, -3306, -650, 15815.29, 10696.21]
[26922941, 810, 222, 19315, 2699, -5426, -1314, 15867.01, 10723.59]
[26932954, 1648, -742, 19099, -713, -726, -3626, 15932.34, 10750.75]
[26942945, 317, -1247, 17829, 1475, -1818, 2594, 15984.42, 10779.30]
[26952920, 429, -1125, 17049, 47, -14, 1650, 16040.67, 10804.55]
[26962963, 634, -530, 16787, -1969, -4402, -434, 16093.50, 10906.15]
[26972957, 31, -110, 17593, 843, -2830, 1350, 16152.93, 10933.32]
[26982986, -525, 1115, 17553, 719, -154, 2358, 16206.81, 10962.96]
[26992921, -780, -1772, 17208, 2915, -1134, -4362, 16272.77, 10990.12]
[27002933, -473, 624, 18478, 123, 946, -3954, 16329.66, 11017.85]
[27012957, -221, -3076, 18676, 739, -5486, 86, 16393.39, 11043.69]
[27022933, 804, -1699, 20916, 2767, -226, -6726, 16443.38, 11067.69]
[27033156, -321, -144, 22345, -2397, -1370, 1054, 16488.81, 11094.81]
[27042951, -321, -144, 22345, -2397, -1370, 1054, 16542.69, 11120.74]
[27052978, 742, 1617, 24523, -1093, -4886, -3298, 16610.33, 11142.78]
[27062948, -954, -564, 25028, -125, -5394, 130, 16667.46, 11163.59]
[27072967, -1289, 1811, 25443, -229, -4586, -102, 16730.41, 11183.53]
[27082977, -2452, -220, 25194, -1569, -1334, 2126, 16797.75, 11280.59]
[27092981, -1329, -1392, 24434, 575, 318, -538, 16857.01, 11301.57]
[27102941, -1433, 517, 24826, 723, -2646, -598, 16918.42, 11323.29]
[27112912, -147, 875, 24757, 1987, -5478, 1842, 16978.14, 11344.00]
[27122946, -662, 530, 22565, -3125, -9130, -2506, 17039.73, 11366.36]
[27136089, 304, -1546, 22452, -4217, -4930, 1094, 17091.53, 11387.74]
[27142912, 304, -1546, 22452, -4217, -4930, 1094, 17151.99, 11407.90]
[27152923, 1504, -300, 23143, -1833, 294, 1594, 17206.32, 11431.47]
[27162951, -1874, 884, 22501, -1329, -4654, 3198, 17264.94, 11457.70]
[27172953, -1945, -1098, 21555, 699, -3154, -762, 17324.84, 11482.51]
[27182957, -1452, -1271, 21006, -2441, 78, -3282, 17386.21, 11507.35]
[27192979, 982, 590, 20462, 1575, 1550, -3570, 17441.25, 11529.33]
[27202983, -1534, -1048, 20207, 1091, -6922, 1590, 17503.59, 11628.00]
[27212927, 1232, 635, 21508, -1989, -1062, -2262, 17558.69, 11651.25]
[27223013, 219, 1449, 22576, 2939, -998, 4174, 17616.66, 11675.59]
[27232953, 165, -289, 22731, -761, -1906, -18, 17668.08, 11698.16]
[27242958, -311, -200, 25568, -117, -3102, 114, 17737.14, 11722.08]
[27252924, -311, -200, 25568, -117, -3102, 114, 17794.69, 11743.87]
[27262914, -755, 601, 26454, -4481, -1078, -5234, 17861.89, 11763.75]
[27272963, -1220, -2242, 26684, -509, -666, 334, 17925.35, 11785.34]
[27282937, -1526, -1751, 27620, 379, -1946, -2, 17991.50, 11808.75]
[27292951, 461, 481, 29179, -2397, -6126, -4686, 18065.89, 11830.67]
[27302934, -1073, -1839, 28800, 75, -4950, -2798, 18127.31, 11853.99]
[27312952, 1524, 620, 28292, 387, -5678, 2150, 18193.56, 11874.75]
[27323086, 1473, 1155, 28147, 207, -6226, -4410, 18255.41, 11894.70]
